X,y
5.395382839874653,0.36128983727976083
-4.436960438362896,-2.505984284812868
2.3143788920995245,-1.947337158162763
-0.654441475837449,-0.09601900829017168
19.771035548153005,0.43136524216208094
-4.95991776814164,-2.449147119765412
9.689201203776587,1.32128039071943
-0.36642401907220223,0.6994046442937758
-0.887334025706031,0.10190007985442609
5.051655780755065,0.2471897080971419
6.257933965783517,-0.12597642024327252
8.869109486673741,0.2583505160945402
2.300562145946105,-1.9158318144538513
-4.202774728305477,-2.6578667689408753
-3.7635227292884386,-1.7708763341790783
3.567572336183449,0.9988881947945294
4.066299094254188,0.4218757760285105
9.786356584875461,1.810000926002869
2.9290131879308734,-0.8358732971574337
7.421177856804169,3.170781819960051
10.6173972434877,0.41942277232947334
1.1536038117177412,0.23953917491334653
-10.398910561134798,1.1169211012242157
-8.25493960550406,0.13056740063186545
-10.064620077333585,0.9616772448134676
11.141132667098695,1.0858804808989773
-5.931860163802586,-1.6449781612064995
8.622890957886025,-1.2833541474851484
4.100123380947123,0.8275834575112682
12.006883887873334,1.2891341918584918
7.021656736414876,2.940601666814286
-0.7165918284938051,0.3453471806479712
-1.4002131527528798,-0.041020975327811376
0.5961740396230262,1.2311168420272383
1.2268266632920013,0.13176738258062926
-3.715205697863915,-2.0507344675879944
-0.2283980831205833,0.9918330503312207
11.265240434016762,0.39650163318343534
-11.914968175779574,-1.657055604187057
1.809416976688027,-0.9711727467181435
-6.3486696418652855,-1.2472237063429277
1.309259579634165,-0.06211246557312744
5.878990426457404,-0.1912527284123503
-0.4032712632038362,0.601615455986302
5.4109084389388125,0.6114536995072466
-11.128875809689303,-0.3157001233745613
7.748923788658309,1.5004838901874549
-4.221904698536811,-2.199823558650812
4.356856488546557,0.643930252775754
1.277136671835287,0.2237052823787091
-18.0989352538665,-3.0316377451141667
-5.29244885029155,-2.833460992984632
1.5435585755478152,-0.6810791012701902
10.87783257098388,0.5140527841600836
2.010878001325695,-1.3359998039585592
1.8038711583951783,-0.4483383089936953
-9.888788627405702,1.3649254722880764
10.018026875664432,1.1456310959996396
12.649538966316811,0.659902196470676
0.20002530186782563,1.1710623306235175
-1.5382993375408105,-0.20837226496466688
-11.333348010667617,0.05732224500208005
6.183247412695443,-0.6337008217938693
18.915955279846948,1.0735905396211765
5.019791523505441,0.4300067662543034
8.845924627072382,0.23281962523217692
3.794611055957162,0.36847282229852873
-6.895111205981288,-0.5807712332968326
9.356708417139043,1.3992859929480401
-8.642024296288035,-0.9269934445606977
-1.4746543396412946,0.07990434424239701
1.951962215017679,-1.5306038852290293
6.1803676254366025,-0.6658430448258648
2.9118996580167456,-1.0917256969674902
2.707841505833886,-1.5140167315253654
-5.33041647900134,-1.8828860304982427
-9.025599897723191,-0.12674531730251223
0.43036467784247956,1.4867247646283799
-4.971363440700288,-2.330681788719133
-9.15449939648476,-0.34981955142641785
-8.861625300513587,-0.2277084745640493
-3.4308993192117905,-1.3238891295319601
-12.96805202121805,-2.015914104413143
-9.432280919910607,-0.13226574948166744
-11.445958503484768,-1.0471368125220528
1.2758162464716432,0.47862554443014194
2.855889606628928,-0.5433482418456357
14.049986742279785,-1.4140126351298856
-10.48270859462668,1.1770967280703075
-4.757178712367638,-2.4063764216910757
6.388279725259626,-0.38151608767299455
-1.5174166349226934,0.07099910016185675
-2.2889855709545963,-0.41503717427868997
11.96418792337687,0.7980798449040616
-2.3688431166450945,0.08823651407559319
-8.093364085338047,-1.1207543395074184
-9.218579719068577,0.22722878979144068
2.3498602561975273,-1.933532330757974
2.1366912238417695,-2.1405593935427247
-9.601916592003239,0.031326655092041966
-6.897773804084176,-1.1101706706578363
3.7429884647092844,0.24291137513351035
4.040867407675987,0.7946691823545791
-4.502554585227925,-3.1018341913310037
4.355513412963889,1.1763987313276503
4.002982111033926,0.9796815859088724
-12.481572241036805,-1.5977639490207274
-2.1844462531409707,-0.5760413805916533
2.905879137847855,-1.6120484189164792
-4.01152991514791,-2.123399731634834
-14.97252308277395,-1.0505142710373667
-1.981103050262849,-0.05676597696583094
5.264652119589883,0.1652180353491041
11.06283910069193,0.7635558341297481
-15.335478628777938,-1.395649347457839
18.293249418949888,0.9709181608870056
-7.889954317204881,-0.030942377385768438
6.698796095607921,0.4299222087672589
8.639386493740734,-1.0853869428607752
6.881121100936611,1.9519766565667047
1.0473293569226307,0.769199096535109
-8.129923638815463,-0.6266648198868148
4.3859115159025,1.3131569949740718
-5.006632237428574,-2.581675410974797
-17.658864604061012,0.4116340040768764
19.80229043601391,-0.07421236869251015
4.956714153724685,0.6417501256469273
12.726539899405775,0.33836740352716876
-6.381359652461098,-1.1978368220821638
10.272519763883295,0.5664008963131336
11.129084107042974,1.2132547241920282
10.88184667150822,0.6907184388224681
-0.1484443324850668,1.019709109349791
-8.417234306198194,-0.9860492965471968
-1.241189648045451,0.09143541419609365
-15.419383796366231,-1.1671299064944032
-11.914086725824745,-1.8295292672969774
0.6435714680518823,1.5876368660931408
-6.9397892603772675,-1.016698451873692
-1.151127988183252,-0.09105138933909457
-0.7629982598095133,0.47883500702539866
13.515089339628805,3.6879654891996014
9.083385988256616,0.8242466814690584
-0.31410808913978067,1.1367604973458734
8.462296739185401,-1.686378042610618
-5.457992012832396,-1.6550412576315114
-2.358279168664091,-0.6461673642488862
6.3715701708217765,-0.003803266789370971
-8.691624042996963,-0.8481589417074713
-1.9528650981015756,0.07962857312786165
-9.24592102061631,0.10770751978204021
0.8223068547957941,1.0488507010244286
11.427610289126035,0.9811570305542748
-5.264678223706806,-2.4376768281473997
1.581156471396802,-1.0884390065649125
-6.28125331145549,-1.5148995072863323
-8.046842602682721,-0.9410138339463208
-8.650946642392222,-0.21794146271066112
10.183264569867227,1.2372295980949375
16.537048294323156,1.6491393218530346
3.3813059371390293,0.02801897207051797
-5.014050783961364,-2.4025949448677917
4.934241440402307,0.3934733460629207
-2.340264684401233,-0.3863937690281974
5.609788432761609,0.3261072206332215
2.0369554673960755,-1.6359743226727328
1.9579290559856242,-1.6259293084753728
4.250932415626986,0.5433828205228836
-4.0564554588401,-1.4499142267112455
-2.830574761790028,-0.7616497378973773
-12.048719130377677,-2.1986260386237237
-3.093086090174213,-1.1136872785297511
-9.956328830453852,0.6594793736067226
-1.012768393279591,0.22001290843804236
-6.703416645703798,-1.0655656019268913
0.7086409422491572,1.6395540298866036
3.1726751449101798,-0.20979588934606494
-9.94085799745414,0.36172141212463793
-5.692953659721754,-2.6030154565854153
-6.603183312847677,-0.6296915555882434
5.225453975549096,0.17659368320720997
11.944534191707774,1.7417021690722643
5.960756307588122,-0.23853931536323203
-2.445932493893882,-0.6017126230546836
10.2550447274529,0.8560843172375843
-10.598754155088894,1.0877860950167078
10.495506364896643,0.48027859413595037
-4.59349944411272,-2.8227064723831172
-19.462052506083023,-0.8183947734950915
18.5556331735933,1.1889671121705643
11.046161520264931,0.5912387338015133
-7.223186089840752,-0.13733907687219848
1.183060533152119,0.5196456981525849
-1.5014961657724026,0.07904499815629218
0.7155456230645232,0.8782042101834076
-10.383005062788634,0.5914209766232427
-4.770457878667558,-1.807601279792462
3.2757289792333326,0.4536609066001768
1.5588731896890242,-0.09173090495090014
8.394669570046393,-2.1909479293171286
0.5582518019896565,1.5403010336175456
16.444551801285996,1.916416504891777
-5.010120900180532,-2.4523144366325638
1.815326743674805,-1.178984381337223
-13.414225271534269,-1.4520248578005281
-8.771931901351813,-0.49505950448347147
9.299681726519587,1.053089594402324
-6.599619372350597,-1.1023578528934723
3.7147262180100227,0.6484752455194328
-0.43239600145979123,0.29865010942760023
-7.311842703813,-0.8406411114165451
-2.437744919310117,-0.4822898183502704
-3.5996354425270423,-1.319729337753253
-3.4115610792055633,-0.7647196898419355
5.275257476492101,0.4218505644635954
4.566411880916061,0.8544646168351198
-4.041979876389391,-2.4490686565356325
-6.349719626874547,-1.2664459607904333
1.976361341628203,-1.3432577547735491
-0.7001078822541754,0.06469440208745214
7.1979772371484625,2.5984470581023067
18.587054994293744,0.4090671503622614
5.900471040973524,0.254471445595229
-0.24311189744944464,0.590302611212012
-1.2043077961534048,-0.15505594954191926
-5.996858843249159,-1.238800037163427
-6.3467094906780925,-0.7580034220452091
-7.023908573507525,-0.6384083296437689
-2.7673461998376525,-0.16435805789799252
-2.990004120325879,-0.5929803350513884
5.206114945932791,0.3489880468762885
-2.792993105003184,-0.6780776333322032
-1.3821480150525438,-0.14612994810223845
-8.527918178890689,-0.7456367534218755
11.512029404379028,1.4437891839940011
3.5489048671058914,0.3120350285075051
12.522112184567392,0.0810680728671378
5.578200544252159,0.272879453129929
10.427451663393036,0.4863824412339357
-1.739412678114767,-0.5650909073136948
5.02012565569832,0.24688157910036973
18.938544586566184,0.9391972741746909
-8.564741231240703,-1.1918901386185503
8.23388268544955,-1.2470631596397819
11.885609528883547,0.8742069167871351
2.947893043965936,-1.1560956617893778
5.356487050018162,-0.10862922074615117
8.957441273991364,0.5640565428692405
-4.692066161758277,-2.643285866231381
2.921882097007242,-0.41632395543054435
-6.216034549331272,-1.279377360851477
-4.838729289249971,-2.6933654842231705
-4.420939219281083,-2.1881292827671257
-1.0238779088453498,0.38713494669137516
1.0484294693842422,1.0798989579987535
3.241232169130203,-0.4706367481184833
-10.15636082870749,0.9557154937283909
14.187427952883805,-1.911912193939066
8.284702697293833,-1.5279851030572076
5.204939385749301,0.4261031283218902
-2.5657127412469514,0.12349001253475494
-0.6391466671396157,0.8997022046490295
3.928164944432791,0.8917147498875624
2.9500799047669903,-0.37013806659345005
-12.047437066537771,-2.1636780374356155
5.31495484989044,1.27224442902043
20.917733118823154,1.5661988695747286
-13.253029651064677,-0.340663136620426
7.137743351438644,2.7144621953196917
2.6495138255316997,-1.2110471763049733
-0.8009065379807796,0.6665097801045643
9.849110180156181,1.3618318216595258
-8.495174191561485,-0.4403964380348486
1.1696649494495905,0.40534409047359893
10.513682563497852,0.7951207869684751
-1.4146898138278163,0.06505239836559
-3.0048412311859938,-0.39834508618904824
0.8258405567856322,1.2960034634366848
-3.1972874360337933,-1.4768788537125743
11.124181112055197,1.0426963013363815
-6.522934415698099,-0.6199661225698301
6.278518892314015,-0.6412879811584092
-9.006786596965032,-0.6424508074043604
4.813006819052948,0.5253200409478422
-0.754596287027584,0.24000923748814273
-18.586133799253158,-3.338189106564371
-0.04300207347612686,1.5684146772098237
-7.677486188919766,-0.3388569542321558
-3.1974705881560572,-1.0718747991100959
11.070862590544673,0.16624618516590062
-8.040067609284671,-0.5179850524429512
-7.6296529800861315,-0.00475209364653606
10.366179998102602,0.8351615695076666
0.8343784432773761,1.768321875631443
11.093116423140966,0.498157555409575
2.3282516188112337,-1.7246217872060583
-6.3494527012448705,-1.668714205549173
-0.4771716029871682,1.2219926144910875
8.848899013130604,-0.06544834860182785
6.7725365739579395,0.37424094966938926
0.006380724530648892,0.3602139622588737
0.35100569498702344,1.5142007653112266
-0.8099030808062495,0.3399015104696439
-4.16267019872439,-2.218287331464516
13.901158245626007,0.7024701794133321
0.051752191154157266,1.758297456418429
-8.140363831546585,-0.501429986892082
-3.4329228403210212,-1.7478757511535252
5.227739025349684,0.31776106531789444
4.616916023148084,0.24049119981275452
-0.9869932427124404,-0.08733922084498202
-4.810798696443555,-2.4328294025345416
0.1720748465784333,1.1221074597639267
-12.044812850371086,-2.6181849897109415
-9.369102505289955,0.025348021932258186
5.749797158976731,-0.38793873250523025
-3.4493815636864795,-0.9526595122090249
2.698387537249005,-1.3443370323735808
8.76814773149618,-0.5131831663004791
4.675387447498895,0.5866041655247745
0.1483275732267968,1.4176375545721172
15.315873051714984,1.8732303582100913
4.805491574888632,0.6263946228434848
-2.551222407593877,-0.5900102889409207
5.26887708519819,0.3872325348229646
2.935425457277383,-1.3615566483383605
-6.159901805969249,-0.3695400965385418
0.5251064285423737,1.2057271958246498
-1.1873694027395756,0.1344210533519643
-14.150866405924091,-0.963887428699835
-1.2407602008940664,-0.09285211489733197
-2.037387423329361,-0.04688994717279074
-3.1544753451720435,-0.9972463708120467
-11.837677587341439,-2.2069552310598657
-2.5525501277575144,-0.8764778051351241
-0.2856146350716954,0.3754493997051064
0.7335687849602192,1.0238055070271295
-8.171517203201153,0.002226037200729114
4.551586613636493,0.24420704227758133
-8.747699509242697,-0.8353225735514198
-1.610288505661396,0.014426662873068721
9.391611043197083,2.0770546930574647
-4.982301114062619,-3.0962608456911678
-3.675011745781515,-1.978621419208313
7.72347154136303,1.8253924123638194
-2.7629944637223733,-0.39525006086001396
-2.1367946960185966,-0.7183570315827121
1.591510795068005,-1.2435755751920488
7.548933745462675,2.2785775558930768
-15.85238137669528,-2.154382707389823
-5.9581980677387385,-1.5196706342060968
-7.244394085697779,-0.5062303195400253
-7.8008943675841795,-0.7204201292833139
-6.144484327412972,-1.3312934908713796
-6.030838162336621,-1.2147051874821826
2.1645123584016392,-1.875246305995956
-6.384893868301736,-1.0418957375461333
0.8790899457301121,0.9902430980939436
2.879944024103286,-1.0779911608306234
-5.23637226477313,-2.157738009755643
0.9371332278937663,1.1465973724184297
11.742633808122571,1.1136092536837519
2.3103777494847577,-1.5931500673380057
-4.570855967019373,-2.307213752089626
-0.4656442775540274,0.5297722674460295
-6.565594229545132,-1.2760423988263887
1.9399535215298298,-1.2616862348379105
6.177143976131391,0.602743279584695
-5.8656100632658585,-1.8952795015616046
-1.4976068469622368,-0.5583186624101054
7.961072987376002,-0.0785801689578356
-3.5593999643487693,-1.6099575662731245
1.344717521071713,-0.22249184311310477
-7.322915600383446,-1.1676209495876715
-5.857500440700775,-1.3205592624654863
-3.6642423269489797,-1.1238813043501468
15.234240162500058,2.890881995661696
-2.8633509893556606,-0.32160257357560107
-3.709710802487359,-1.655098419066111
-3.942354699339973,-1.4390210271553259
-1.1592164784079104,-0.10721593743469453
4.591510828470476,0.5764566692826595
1.3264330590247084,-0.13227512190084217
14.404702722902769,-0.5966038034402579
1.496561127130373,0.06051683491684229
10.131829045495987,0.6518304146120382
1.936977812174018,-1.6802771188923067
4.239070489132136,0.7409140319297269
-10.105199577993195,1.1184550437681142
-0.8894161369742504,0.5325326117390707
-0.4826341844015906,0.5391337682263838
-1.7006990482823008,0.053895055798856895
-15.07015039033607,-1.6231025486153299
6.164371233108597,-0.38364383774358696
-2.7100523077752703,-1.112840613032313
-3.0664992557242092,-0.1200003937253421
-1.7862002272811062,0.3747634553546955
-1.5965543221210579,0.19671337767844438
2.849688945521255,-0.5499821573397174
-8.89722576095685,0.31588873978240983
-6.5172943984189775,-0.7127225378906449
2.034433071295797,-2.285644151403489
1.0190796792425438,1.014088436851071
-2.6365836623611276,-1.2680739753677146
-4.017386839486877,-2.211103817324514
-5.840972922189487,-2.0739895362266934
-0.4084861472696823,0.5751568288012923
8.265127312340109,-1.2606671685917012
-7.406355259653362,-1.0672370456258884
10.663226326551138,0.3549341213082429
5.907870257662998,-0.1334396434195428
-3.1707461611695718,-0.8964082337891931
5.4815241282416025,0.07670727350702287
-10.261323918034611,0.3521870150024117
-12.121024616128686,-2.430145566402526
-9.028475793058258,-0.022015884258298812
-2.8682252571993425,-0.49979773387022947
-2.277869782647769,-0.8003653863434415
-3.60599691999869,-1.445136522588469
0.6959588339532919,1.5332143274447967
-14.946077354030763,-1.325341749712857
3.4674458444608094,0.4702849040454332
-9.93510405224632,0.5389048455720771
-4.62595423657724,-2.644966297077111
-2.8899532640509946,-0.6444874457890808
-8.093474457197381,0.12975519443964845
-9.596997680463119,0.2067290158167328
-7.042571656500152,-1.0219566702542082
-0.0834654949882502,1.1480748995643963
4.129875253416064,0.5439273303668748
3.949646243927627,0.7181235653107625
-6.961437267893439,-1.6349217992080218
-5.541040037483685,-1.8914930226578532
-6.444222152549497,-1.0972242155730312
3.1486861846753427,-0.7502001258900937
-14.261941263629865,-0.3159627526414085
8.6683748240756,-1.1698087484431956
-3.3936341270276427,-1.1509877608111891
-5.484674046602682,-2.5221724320290617
2.376176571352945,-2.3509272636693352
7.228333385744468,2.6012313883451155
2.3980827981944817,-2.2939841610859313
7.36921120123029,3.10487794808352
0.9405117165763638,1.5230476758336406
8.607470239954132,-1.52255454380082
8.716120270330872,-1.455622392219408
-0.6963515253244552,0.21299130460675325
10.074441215488672,0.5281436277986626
1.1531359091944855,0.8378134561959021
0.6082525421141927,1.5129276484660439
-6.450315693131755,-1.2363126431746092
-2.0214600405103598,-0.16670592103570334
5.443079220905078,0.5370768955243419
-9.188528368154838,0.42882612079959437
4.547368065276921,0.5199504769468416
2.44031165888625,-1.4615221502309388
1.9429299137508422,-1.671250684612603
-15.445445367967773,-2.0272579432024154
-0.7227004374421908,0.7811858325496068
4.5378200538366995,0.841652330519333
-5.340684698427269,-2.175593549198254
0.632146893684481,1.5733988587975665
-16.646512883477534,-1.2493432781443607
4.6997512540192785,0.29154089251791826
-4.6370296677302045,-1.913856901929031
6.099498632967081,0.019604055022386047
-12.89950393152558,-1.549865244439476
4.845871718279509,0.9386984948003239
-1.658575013566216,0.37164026968819697
5.6532265836827245,-0.09746280202288485
-6.479968509784699,-0.8635408812041147
-4.329199173202538,-2.4295631261450557
15.697159413757795,0.5814546079370762
-5.809665053060611,-1.7676867514158772
-4.942190451855161,-1.6786552395573278
-1.9360742601555803,-0.2906084337136011
-7.157911080742561,-0.6141941993266012
8.333197504452054,-1.3928056422623467
12.075093199429768,0.8640560224760019
-4.928742466083353,-2.207883905001069
-12.082225253093048,-2.30123509490144
8.203841120935284,-1.3323433764759638
7.758733582542092,1.5564836175929917
5.751614345250106,-0.3798588500128173
8.095580043242395,-0.2423307620313706
-6.072676860766619,-1.177699484508215
-1.179474860703578,0.4355047861269371
-9.68876723038384,-0.022886798703812383
-9.92713980710069,0.9003005330176723
6.867709150886724,1.229927080201398
-4.7033928371017595,-2.5238573894416674
15.957001158140411,1.0536509293736114
0.5192607698780035,1.520430434298135
-4.482973706635999,-2.512957972595069
5.5851964259445035,0.4289382859001603
12.608836503195608,0.3326977878805412
3.402916715976031,0.7880199123050213
-8.520016195555549,-1.2084480429745361
2.5970196131954393,-1.356814932371155
9.629186427467108,1.4252504756674267
-3.4526866431840633,-1.4610549021347359
-5.415493701878937,-2.1029651030567855
7.115135379540313,2.085943425475008
0.9797741835138676,0.3720302450149253
-7.7177947187791895,-1.0181031721794382
-2.658226211070793,-0.552102486992233
-5.289637436761696,-1.6247216297121703
2.073880654092945,-2.0307250911910733
0.7677915944547706,0.9943774206822751
8.053129301421587,-1.1032366592044203
4.96765529386872,0.4143208625882917
-10.944737958205609,0.41423210333677907
2.8489337201869325,-0.893385573254881
6.278526237713834,-0.7147905442727661
3.1911548692301883,-0.4845821553070245
7.2104176149563735,1.9669042981581115
-3.8470389486906296,-1.6303103379346704
-6.655822791000962,-1.5194544393723186
6.5104901766974805,-0.7605841608353126
-7.458252700399973,-0.33189295617710546
-15.116762729443922,-0.9789216364835099
7.177099612599117,2.8015728627992225
-5.069294479680952,-2.3412918655929267
-2.142463407067669,-0.5966523311225299
-9.785855437612884,0.9710786521568051
-9.278693109035848,-0.44550754947556986
-8.096121893829256,0.01811515169210809
-2.524548962122678,-0.31170879725477024
2.5899935330915143,-2.1295288348405776
-16.084678510301853,-2.3478805200580144
5.265212222326157,1.0196284178037993
-8.273987139520207,-0.7082025714301289
-7.4641823056784355,-0.3636183692154414
4.744987716524957,0.5695474258676907
-0.5224375276007576,0.25853451582745235
-10.755036503684817,0.03897773593389475
12.912148810640609,1.0899614114718303
-6.024351234585481,-1.5999901190959114
1.7312116636324073,-0.9341892743762821
1.3992324402549863,-0.36373821973171827
9.87929013304236,0.9121781252169102
-3.1896818481212126,-0.4716620065949406
7.056627790678161,2.150339943569826
-5.193226656226887,-2.5085483226880445
7.854902009515534,0.47802684520892064
-5.340892407072871,-2.1506769799375665
-2.535463690301469,-0.12275378357170091
13.271765835293218,2.5367058257161728
2.2187997168283706,-1.918717631562738
0.7683128089188417,0.9765841135392155
15.694344925084385,0.8511670894314929
2.529496718234374,-1.8033393081129379
-5.712961154100237,-1.8453690816351447
5.142395988061589,1.0153216641216938
-8.271766419056688,-0.6978214762432041
7.898215771207423,0.07693650184172784
8.441844318741179,-1.9381331976806835
-4.010714249788593,-2.0452941236409523
-4.395312944986942,-1.753111201883275
1.235529836456374,0.631609309174485
0.09908606245275073,1.0150154803424891
-6.843813318064416,-0.5954885651618591
3.976615064231704,1.1202736547903767
-14.293129873846668,-1.0534238396780515
-3.0300162077995108,-0.21169612086372297
-2.827586753998606,-0.26056337109744493
-1.9128588606573456,0.002386899505213591
2.1505673376300454,-2.6641012043374896
-8.59615698493393,-0.4597169071027395
4.119605582650698,1.1980582973821066
-1.2610781072517885,-0.033928299528387884
-4.551512782695381,-1.6799092140288385
-9.567782941469272,0.3056442054397884
-8.281764902128325,-0.9715542595885671
2.5222734042047765,-1.386683714296108
-6.746943766794827,-0.8202358253543655
0.44939088496364415,1.6958048545832505
7.433880683306872,2.8075142761121574
7.228498307423713,3.262061114899469
10.922778725339775,0.4282086865188971
-2.0740532646246814,-0.1597164171850354
-7.596043502731574,-1.152645374597243
7.143678572714836,2.3065164051623746
2.167226953531988,-1.7665357084950826
7.867654550541937,0.6044757039217792
0.07739249737810362,0.9154534280306608
8.369522171238453,-1.6678972723426078
5.924711940379865,-0.1499223654716782
5.01494632392336,0.785083300611044
3.524660144575838,0.5815712623384752
2.7838930877037846,-0.722328756854149
1.6312506491026681,-0.6762514311619712
1.5813436767033542,-0.7749009536125122
6.931362168917927,1.2194905994464709
-3.5838577173766173,-1.4395092632454578
12.149795952656673,0.5446198675137919
-0.7436978175144531,-0.31686949398940467
6.897675365621836,2.2168668006864043
-0.631688314521901,-0.2489189195979088
-1.7266619680120345,0.032258793337949676
14.225690400115461,-1.3691903898079585
-2.165413496409638,-0.31892616610434327
-8.940517338729506,0.5580996977343234
-4.998575113145149,-2.4914688630934925
-2.220595674557403,-0.5270582635154674
15.08634296902443,3.5929536238274675
1.4472915254442014,-0.406869227530329
6.542993798595078,-0.21317857774142346
-7.011199698160585,-1.1822376199180056
2.468258028328027,-1.8995398290143566
4.700348438775242,0.6823500006748517
12.611388688250463,0.10496861232617703
-4.873893138267854,-3.083710741678644
4.224426238856908,0.852071770237565
2.118087359173291,-1.018413293204739
-7.152002973723841,-1.0425986600499244
-0.1361936491032648,0.7997182891544028
-1.8443243667547335,0.11665108683328637
-16.27755798162749,-2.08538860018002
4.190683870675607,0.48724541414745337
3.7817039382047075,0.21694293872212644
-3.0725435579721383,-1.1054420397061637
-9.369933612302887,0.4179914269855935
10.359166069928351,0.8624564616337884
1.861995011756576,-2.1790444446172383
7.116909058081349,1.7460865076241106
9.872252576914107,0.8090625871866242
-3.6463474902611512,-1.9327871047175909
5.685081728485363,0.0946521365794939
-1.6880430956907793,-0.0030386358462205915
-0.43784049049916834,1.2507264808812684
-0.5993093164708008,0.7072309901188556
-0.009232527185257222,1.0255767826169717
7.797721397405375,1.7302643789122585
0.8667927172002784,1.0053668027369733
-1.0761292364066726,-0.35248963645105263
-1.9357606206162834,-0.1470885842472975
2.389199044436404,-1.4310966353534667
-6.264076443155378,-1.7932280203108677
-3.518609013849754,-0.9130298279152992
-0.36596406775078205,0.9244642077549072
-3.960938185458571,-2.022556418369014
-0.8293330705581217,0.3325873458217927
-4.275438040433038,-2.349053737573362
14.027704453202805,-0.6355550442099223
9.303425184534905,1.7332454275883522
3.1496651414510883,-0.5770867558867294
-0.3753296269720409,0.9802179832883605
15.335349139594477,2.1116802916246713
2.260670356515341,-1.5207526458275538
-0.6079185550820149,-0.28122647466729245
2.121884637729205,-2.474058647704673
2.1416024448834214,-1.578455525255996
9.872223945386098,1.0399668988199344
-0.1327528473874986,0.6046379860074702
14.69527376840076,1.2729611924437425
-6.174148820012016,-1.7719073284911944
4.858351518431908,0.4995663123913544
-7.012787436534643,-1.082639971175704
12.719706696367751,-0.16849892706248323
-2.31395807225223,-0.1214852584928495
-0.4073249026869032,0.16139528174236123
6.469658344117648,0.5078802820448587
8.787384788197544,-1.357029279303055
-7.783137856118076,0.20439744161770868
-2.423112941490697,-0.8212034379191677
-9.764462909598388,0.7769934083852886
0.961136059628645,1.516319462432214
-0.7096077459893164,0.3459145586235986
-2.442538159316954,-0.08126870201074571
-4.791229372304269,-2.5936533162508484
-2.7013452469350554,-1.1058589031980177
-5.224767371113143,-2.211271547043217
3.7027328941828577,0.9032008746766766
10.61165033043287,0.2517232899950086
-13.51506875998313,-1.6765913738038192
-0.8117726125000777,0.0681338914105512
-2.927202418658723,-0.5136487286637421
3.4465801195090733,0.3175977053417471
-6.662369121405996,-0.5669241962091474
-1.0250508148494166,0.36638048859238914
-7.277145277349523,-0.5822116042816624
4.8768849043095415,-0.12087820745007227
0.6949224097080462,2.2382777195972268
-1.1303219589447204,0.13693471944898764
2.591315503072437,-1.1677693322848286
-1.725383132416597,-0.2162668373524596
-10.8767468808378,0.6300132772922388
4.1701128695328755,0.7423095969510525
2.0178911932022903,-1.142763669489717
-1.0785572108141226,0.6835409628845944
6.894474514434893,1.841975333685095
8.529468848543202,-0.789309798456513
-7.645978438850646,-0.8451329672082091
-5.4675325038964,-1.89169263144553
10.830995670374952,0.3831717925862314
9.931963066139188,1.6092772430991484
-5.1687519001026825,-2.3687869875921974
-8.264970365656561,-0.2640844826548203
-4.462972876151854,-1.8132551122487128
-3.4868148477232865,-1.9287040135401576
-11.088460823207045,0.8449806507341244
0.2181707692448116,1.3363600989354623
-8.961252368190632,-0.4546830121272888
-8.472727550290664,-1.2467719312190606
6.4127449558627285,-0.1164363852072745
-4.782324928365325,-3.374332901400544
-0.5002982748011361,0.5365783475602048
4.403674489729887,0.6713012988204758
5.692568504638561,0.5970116037057044
-2.35914090154932,-0.42416603020867355
0.30882235058220775,1.6903612806377786
-5.777841925763273,-1.2889190071219927
12.231657875213138,1.3734106603148741
4.549648724342041,0.622648990126247
-7.722678459482221,-0.4193032011403924
0.028405781994395193,0.48250584018293075
4.994861811516198,0.13475468700954807
3.355876765981157,-0.01808477244074312
12.804190826282777,0.24982625482593623
9.6062337922839,1.164238669654666
-3.77514520478566,-1.7237448194283953
-0.6242635032358348,0.6619887656896242
-8.970789750833307,-0.49574671843320944
1.7461708802261084,-1.156072057324388
1.057147416824355,0.6967513094346787
18.924380038333275,1.7494569573624614
0.6830257294672943,2.090426353540077
-14.652766664557626,-0.7412802923718581
-4.704605406931912,-2.5837741744545735
0.7864444806755149,1.9992078653569454
-8.792107048149628,-0.26479716974436196
-6.070453788360974,-1.6269695351654638
-2.5594506575967255,-0.8800435703229752
2.3926814412592865,-1.967385455753699
-1.1573940784859862,0.9005943963704405
-6.224627412128547,-1.4582894153956565
5.513768641465863,1.1541299915757113
-3.7774621466717884,-1.578504580024469
-3.4951619038823925,-1.2730994916845875
-9.657561143658993,0.8912722331484467
-5.502110190933036,-2.119062110033244
4.562401171196079,0.847060352902732
-11.323586109736269,-1.0955560192706582
-0.4982158624359757,0.06349306701428487
5.024075162924169,0.25147661144244515
-2.63976024989778,-0.3577536953245534
1.678533628834742,-1.1321554044332358
-7.817558079680477,-1.3815939909420165
9.171945315293206,1.2895511264690664
7.7073523527193535,1.8203342574942543
1.6484935822832325,-0.8978370093871606
-12.285552019411424,-2.4509838719742554
-7.321736363879451,-1.5563905971748149
6.836921433519398,1.9506234800923266
11.991847631950916,0.9744847439628096
2.0763080798950098,-1.578132957738403
8.731232538249886,-0.31496887264061435
-4.254331923950781,-1.815800452317972
-1.3257100962763348,0.12042794509747663
0.008035324943160845,1.0109882762858906
2.961677276144995,-0.5708489804842669
-10.701667133114436,1.3725734931067626
6.584667897768059,0.6328829377831355
9.257826510567567,1.196240548372818
-8.041146041879742,-0.4840495664109077
-9.48737769881897,0.3170474867102945
2.4539208023233354,-1.434493029910846
