x,y
-16.904079138342084,0.19059753440737914
7.844086710123488,0.8742407544418712
-4.562190093442071,-0.6943013034139269
1.1344321725400448,1.1477230620714804
-5.283215361423853,-0.49479733055664654
-8.457629022236969,-0.35863386782130924
-13.168650319542316,-1.5895896197160513
-19.57052102426551,-0.23749032787964985
-19.375656885083924,-2.044441175876525
16.396570736704945,0.17830630722451363
-4.366625135298383,-0.22684055910788886
6.051501212991607,-1.454320382387617
12.413063846516039,0.5591835059241879
-8.39760200063119,-0.162858133535273
-16.187007835589135,-0.2614119925077718
17.36739718668605,0.23144099756841346
19.613369400709416,2.2675788418334513
-6.316574320143884,-1.3987378332739282
17.599302023302116,-1.8944463421369895
2.0588649290838923,0.04013432893616242
8.99693644824496,-1.4436794233363541
-2.946337342999513,-0.06787441779112596
2.995851082502668,-0.30121499376131533
6.101214030002062,-1.569479636962267
-8.162024823482401,-0.9524612255815098
17.034740726689748,-0.2252994549887688
10.702761799875521,0.11920007955730648
7.974921725866814,0.4801034256865056
-7.844136521299593,-0.10158846857681292
-6.311245831514221,-1.0885918027758763
19.315178920689085,0.5663833507733783
19.917836837455603,0.7724530070788878
9.007348509514962,-0.9297824319410615
14.687815937230695,-0.9454466268494275
16.124922496076664,-0.6229393287882747
11.266067690392966,-1.66287293074396
-14.624456254936614,-0.1330558095009231
-14.257958736900074,0.5882618385300907
1.2612583107853546,1.1417966847204648
-4.5606666472384205,-0.4799987353984158
16.51291359964665,-0.07759431949843291
1.9074869368367047,0.8863446086325902
-1.8889784361601798,-0.8858036173772418
-16.587328625280797,-0.6954140114628016
-6.172716873218755,-2.021272966365275
6.6476388020303325,-2.484395978028156
13.334592070804405,-0.8742089208123744
13.139303599632498,-2.0290432138582166
-8.56397045222482,-1.6486288543597583
0.008523463583067326,0.5121549790418104
3.696648197186718,-0.8847820017235631
3.0611048952892475,0.039762877970745125
5.92654751962489,0.2562546865611473
-9.995730408791331,0.30583938782828646
-13.415459350104907,-1.6063461107867862
15.538073952567572,0.9632718093677528
-2.8571034948623932,-0.41412953907462813
-10.664656293259807,0.9781642569462616
19.910239694235166,0.9596128787682798
-14.751431987281368,-0.07562259586038145
5.927761131961731,-0.7292111469389007
4.395758322040521,0.08842447793812379
9.422660752396684,0.050844350130990756
-0.829082195771452,-1.0837430707841427
-14.697168893415213,0.8482644079591297
-5.606988930892305,-1.6343321054010365
16.25045709749009,-0.3441138596347786
-6.2006792981312575,-1.6729915669557225
17.502539455178187,-1.9524969383863962
4.633525975252574,-0.27187493770971205
-9.517900495890522,0.20148594457367436
-5.499509627750534,-1.3545151923917265
-11.67584404672359,1.8074804413563323
15.703180077972327,0.3292066666093522
12.686126092051964,-1.0580884626108744
-4.265057664469358,0.24302626979131936
15.476986070378636,0.04226754074461497
-16.2146059629801,-0.03261557698873116
2.029348228433747,0.420019201523486
2.3218438039096014,0.4733654628959314
1.4009530093910918,1.0054992945507613
-19.854505509927254,0.34555360758146225
-4.93747135692189,-0.6855518948199726
-6.5754756977876205,-2.262194752084537
1.444336820366054,1.3621409155544837
14.0989498740566,0.24418697768732733
-9.714621965358937,-0.058328167893019645
-2.794434168022761,-0.3294481000165822
7.294637046647491,0.7605247698246828
-6.535994534162013,-1.157563587184503
-15.452743448582833,0.45210269320113095
-17.691742322723464,1.2692231176421045
-16.974204175228135,-0.09803102919986123
-18.996176144464762,-2.9271633665410466
-3.709881470947135,-0.027498131826036776
-6.008355171659346,-1.7493876299808688
3.4416427608477527,-0.8166984007432994
4.4060584015311335,1.2500498651295155
-16.808526770017398,-0.689326097213556
16.037611210812827,-1.0166491449210753
-8.967034586700201,0.8018996350152063
15.730052197392851,-0.02506263767539224
-12.05117489968282,1.595881281218589
-10.02941527776104,0.5585716036304206
-18.691750250651694,-1.9078231062209619
5.0187992767572,1.141214841120347
3.8289350843555816,-1.0415754909246744
-3.082319408198451,0.7267423644719584
14.144747049026911,0.27585150611482223
10.028094568361773,0.26873408246895814
-1.1010045535917747,-1.9205157926009626
4.234416275231773,-0.0574351661472733
15.060299467683109,-0.986388102954126
-14.93892167852048,0.8232726002266746
-8.782129856205252,-0.11081161829661768
9.456082156821818,0.5629851350645432
-15.204815836156055,0.030479343687192184
-4.900176087658657,-0.7497882320738528
-18.60969881365367,-0.5669450639859409
-10.257935278874918,0.6904468988305767
5.5200842492910915,1.2413423534748527
-13.578028798329157,-0.9561529694895693
-6.411772740025604,-2.518404900275522
-12.395425797386173,0.16738563147107288
-10.208713791735441,-0.4730217734761849
-13.783512699835594,-1.2446525604866545
-18.83724426886371,-2.4032046636878546
8.348456787107867,-0.42584848202111036
-14.378530258570326,-0.10874524874077152
4.679358679912724,0.8576400912704131
0.589775481933593,1.7470572512963543
-10.858632657293956,1.3299837277987268
-15.772239656908287,-0.47128708031965577
2.30066212443489,0.002910409696828181
-6.812493685328116,-1.9847970074499883
0.41031422487653657,1.9961715358897147
5.499301433177848,1.0134210998758242
-15.027196417920457,1.0404750205033
14.195488019725381,0.4636480864269905
13.216865627607518,-0.8869174324973251
-9.05911383510309,-0.46865190173303817
-1.8493972158177563,0.11528236260523017
-18.114000869121412,1.8606375851470873
17.01184995189066,0.3528905428663251
15.31868966972597,0.8853873792090489
-1.7506439526375388,-1.3286642079041295
-17.41446968931061,0.3263264865580626
13.780710440194753,1.5264792284654476
-14.238882374993844,0.4989535036068614
-10.078263423354015,-0.18952695245365084
-19.951195376059395,1.045468888909598
9.237703961991727,-0.9139784861096801
-14.160871605364424,-0.5144048713596255
15.09069384511956,0.6348441225229352
-19.1654340754085,-2.5841651713961276
8.17529737877754,0.3637971265039752
-16.73459429362743,-0.7528158658046857
0.9551515857691548,2.5306497931133385
-14.518944644658989,0.3014175223149582
7.9077962830711,0.05883733281987891
-18.98855756036506,-2.0930428278969884
14.231778903547642,-0.4528543094292595
4.3924866682384724,-0.0356746657989141
7.959687535491735,0.7044842721862026
-1.8456075471428832,-0.5295023694586736
0.8024617109053587,2.091948227289953
16.424765493328884,-0.3637433519387024
-4.758896536249303,-0.24958284081484028
7.3791896367463,0.14895089582390914
9.041276256693507,-0.694277003382246
-15.805104752068907,0.1267058761590422
-5.0483274071245745,-1.074097298571188
-3.1750633169023956,-0.908763636051325
7.434910454613256,1.017924353305506
-6.552807208592606,-1.9398987801758802
-19.480453402151234,-0.5786337046025756
-15.075051740907384,0.5663013638325791
12.550072146310399,0.13745651810339568
0.3642357298268024,0.8227842555851254
-13.152032588018056,-1.9185711095405393
12.127711590528435,1.6280116251859194
13.727436216248286,1.608181341963173
-12.344640910081871,0.8207506813799197
3.182490095331886,-0.15889889380103142
16.97961049304989,0.3116085876431665
-16.223596592895355,-0.837745834714501
-5.453031112514335,-0.7894511720796322
0.0031108363750647072,-0.27735862693243185
9.314887727236961,-0.30623036116341146
-13.869284823746968,-0.43915106040424146
-5.070867015768954,-1.228908909120168
-3.094611679665931,-0.03842123121027713
-11.685433506682452,0.7704870985559273
-1.3275563490560884,-1.026324316480791
15.542472960464728,-0.7257568137849528
-18.246758291686614,1.7187994306409302
0.4956885223709797,1.6134454156238103
1.0908006282366323,1.8050308539164945
-6.755185707773306,-2.1065515241673314
-12.146428325320734,2.1464241362028664
18.798189338517012,-2.3395553849672304
-5.374124198640292,-1.1269759814431237
-6.780132973118587,-1.6137664346341845
-10.026857784788689,-0.36634712297395683
15.091556823621751,-0.12558808486124987
18.52774910329166,0.6180798347442918
-12.85078813438934,-2.2479817539763687
8.906700031695195,-0.03717154753073393
10.24484112864598,0.4096951742667239
-0.6311804856143937,-0.08118157500105028
-0.7068049879268976,-0.945849346687504
-18.282396017487088,1.3182185499092827
-11.277420065933201,1.5117647906294995
3.595539286277493,-0.4333083199227027
14.740858454021321,-0.6261237155446047
15.265214804848256,-0.03543971991159783
2.392493557870374,-0.5340834452199866
-19.2959169455425,-1.1531124070997998
7.477559764501521,1.4892318091895067
13.81321963938204,1.6537130354693839
9.235906158058683,-0.9340552385445104
-4.277553445263514,-0.36559432994674024
17.574906303728696,-1.5254391173267339
0.5727780467285228,1.0617435840847027
11.782621363265598,1.6394044770860197
1.4870498680800779,0.6112522852729918
12.026629145634082,1.8835667022593647
-2.2465587348360145,-1.2192074182629855
11.754414637235591,1.0503890814021202
-9.256263439200257,0.3722869976874603
14.970861610920252,-0.49267759490660323
-9.305781048989115,-0.35456265834633305
-12.883788181813664,-0.5233064845195512
-5.608226634478113,-1.7565749683779577
11.115651719279057,-0.9797421837924946
16.02711407188415,0.6405680602613952
-13.666502815941515,-1.4263865900117545
10.679933079325004,-0.8022440469470642
-5.438473511220856,-0.7082268712015118
-11.017125762301525,0.18139834357548068
11.493518749338829,0.42433371814699516
18.60222505839519,1.4119749801551813
-17.252260274269894,0.28451071127750227
4.5136413152573205,-0.9203687237976779
-6.7129225792338545,-1.5679336260935335
1.2385950260453527,1.4098548917382339
10.40751037294961,0.8935479835948044
18.190087208075717,1.4266659193487135
-2.646524684388524,-1.4420924595940272
-18.474803690924332,-0.08889115454231125
-1.327433464359629,-2.0494539848269357
13.161859603778304,-1.5267463848992102
8.230126570333091,1.199422969285386
19.60124862110178,2.158426827573123
-6.863487360108525,-1.1355692824513155
1.853913510699826,0.3316224878776768
6.344823273146652,-2.506412210865481
-16.7852607414231,-1.2094302453140007
19.706352549484023,1.735080879261163
-13.309633317431011,-1.148202389172631
3.913475706539078,-0.9888659906667594
-1.930007527138681,-0.7484802375279938
-7.972250340240098,-1.453996635407408
8.35490859156307,-0.2649387429088343
19.706392628550418,1.2814908665702833
6.903600004651899,-1.3863361735737278
13.303090899040214,-0.4395851659252658
-10.60767186593604,0.5483295522475198
18.23411781624786,2.152557850885415
1.218451984988036,0.4652158497320772
-18.849368502989485,-2.1593429821360215
17.51992018567232,-1.915917196180406
17.688828432026853,-0.6824930128456199
-10.655329291405904,0.8365006638340369
2.4601869076848573,-0.7035821266526836
-10.322949203629687,-0.17112302356676415
-10.404774076368248,0.22299145116219748
2.366763626964552,0.606444583056531
13.566649581809578,1.3151277572347275
11.230614589304562,-1.2769528227134896
3.3293468358241576,-0.8304671072005814
18.217266393284447,2.679234193931256
-13.957709929861375,-0.7029656156627777
16.31149404765847,-1.3087101541977586
1.8594289386035285,1.7181182879775925
-19.54846010608673,-0.5209915584703884
-0.559832020730525,-1.7586972553073772
18.208781760821324,1.6035080172127534
10.949294090134892,-0.35205368906296003
19.387730507786166,0.9697355965216146
2.150543229146816,-0.01703271701782605
-17.985121105636708,0.9457179431299787
-7.043413747903617,-2.4181191331631897
8.99288920333391,-0.9853215578059799
-9.43454780074723,0.03645294986412731
0.10378910425588828,0.1120292027940705
-10.52645357849396,-0.08975765432857902
-5.223683966069483,-0.3736143693490257
-8.84018394535997,-0.7366688282653415
17.13337836646859,0.30848711696761344
7.931453606204379,0.9136763086288928
13.532792463219671,0.46742532229970435
17.64663742770128,-1.4723155617502324
-4.92939633163596,-0.29438941923700396
0.6883281020240659,1.2459571864452759
10.779908463899218,-0.7210146180409285
10.729360965041607,0.02230254194664283
7.370767997170255,0.16182224441980644
6.449919705511039,-2.4414691168245213
3.6924779497981035,-1.4877383844418732
13.684564399958234,1.9401955213075595
-5.454255885751058,-0.7546501890136347
-0.6210046522323225,-1.7478707788035077
-8.133727987685555,-1.0759303768723476
9.547903798421864,-0.6212011044614475
-12.689954920006215,-0.636734232215416
-5.026006126276229,-0.6760917300495919
5.224299208613306,1.9833944423747616
7.97307699859692,1.160281188209198
17.641495150637653,-1.9655369814716495
11.126642927077043,-0.6970417673067978
-10.89716597363954,0.31515193034317585
-18.350779952836195,0.5045347383355527
17.95696058351816,-0.4804176318132327
16.934931660536023,0.29784498867169495
-1.6553238758093904,-1.5757871467759208
7.76452829691187,0.4424579540411049
-5.747497775027419,-1.8748614114188296
17.6463583048714,-1.8370291427490213
15.087570098283408,0.37986775362501396
-0.8303852322399834,-1.276454869372621
-2.008220732357678,-1.093765918652129
14.52109340342136,-0.960659887317618
-15.153328893941742,0.8894261401965489
18.770416045532144,-1.3051917590158202
1.973362150721158,0.17206848934305474
-4.863973597180355,-1.9678718579926855
10.288943797013598,0.429204151074314
-8.666967274887533,-1.203180540566135
3.985163407578419,0.11345334920000272
-6.124215080380665,-2.037715184958924
19.858994152614862,0.1753515622733054
6.551187097241105,-2.3177207456751674
5.170761067266412,1.6510769372044751
-15.043425187911442,-0.15599946337125387
-7.95865930788751,-1.7369806709557163
-1.102817963052285,-2.1818426361906136
18.5087094642102,1.9551330027219715
11.243500058782828,-1.2849690778551555
-17.288782006245043,-0.48051824844062674
14.474520568985582,-0.36601392138238414
5.532957911101928,1.1291968976241509
7.592069536028397,1.3538092948594294
14.173375476435218,0.226381373671597
6.174286578228823,-1.2256119564782741
-9.786228104050544,0.4065797405558921
6.588768523293524,-3.9490754823832654
-19.206922504658635,-2.0639655038214535
-1.1491678021877725,-0.547098512868866
-15.442889864312646,-0.6220966778643412
1.2145574311965248,0.33575365213517805
-11.278364588251794,1.16163481482824
-12.420488728687396,0.4793957187484946
9.153954262926561,-1.5176798789990567
5.3679276149347075,2.4923843870796194
-8.893786550383869,-0.1887931733038493
-7.35884060045802,-1.5676082300602865
-0.20333072100434535,-1.4072951363591413
8.366331878729035,0.6093404796833074
3.556102387392958,0.01936071078519569
3.8716123922195536,0.02472501249488701
-9.45972547284378,-0.15712619812932385
0.21673147411473082,0.546595688681108
12.242023257620446,2.4588735587564146
-4.759424001650995,-1.087224796840405
15.580261831871063,-0.07486334401780603
-18.76133120203196,-1.2461188126678362
-7.036874894547518,-1.3499130574212914
17.91185902439218,-0.9676178797362578
-6.952445367736102,-1.7076107779702094
-15.937076391347809,-0.5637827522161514
-19.173880511964086,-2.5100465231796694
19.802867350526235,1.305537065110348
-10.345566483767787,0.5184830542690941
7.151896590892534,-0.8535066857726116
4.84013628820254,0.23184562209895487
-9.308792723407873,0.08783223567623502
-7.174320075403822,-0.7530136526195437
2.325694864341056,0.18055715549115253
-10.334883457745029,0.7857347073126542
-3.4767172802718846,-0.21138790178101668
-5.965305740670495,-1.3730150685346838
-11.81732540689067,2.6074374405830185
17.868768692350656,-0.8692883295852996
7.50830862919717,1.0721873963483914
3.5694052692347746,-0.6277622505154643
12.95061113536152,-2.434205133034542
-19.908932957090197,2.770329476803766
4.179045536626017,-0.023782193770648552
4.845913798310001,-0.010018736758022118
5.521317849275022,1.3232414997368207
17.341893866434766,0.08018944649723847
3.780080792694207,0.25231864749718835
-7.488661918988072,-1.3829439326054322
-7.932453275025724,-1.603864826782416
-16.53815898159418,-0.13876469796794993
-4.25103005674087,-0.678417689876565
10.687509650884053,0.7538095356159542
3.0502392065046706,-0.8920567704373377
18.36477995471939,1.719596443970786
8.155181748578006,1.5754926211285067
-5.189419783400439,-0.9752627482374385
-1.7872927204601226,-1.1382763451016693
-12.912515505283938,-0.8580502839949021
-4.12148312349688,-0.035057360703237506
3.531520207918298,-0.39529188097233564
-11.260391334213748,1.3352484193113043
-11.029294825429318,0.21642444405594796
-12.302135203127191,0.5712290830700741
9.009548875740006,-0.4551785872865968
10.16245706571739,0.8002056734176602
16.93286705488874,1.0152007627748418
12.953210357932953,-2.3644964906867636
12.741447161583984,-1.2515902950111764
9.416286017387492,-0.051048914797077044
1.758819491019242,1.256705469812763
3.2859366789477704,-1.084936766821307
10.424386595155926,0.7076169684824687
-5.710322924776282,-0.6735483299438099
3.606487529707877,-0.45973542576147775
-12.968829578028744,-1.210130452424102
17.424731554753507,-1.01475201786167
7.970837059167046,1.0010353592521526
-7.018968718282338,-0.9982260044760983
-18.170116399132024,1.5691980606538969
10.952251852113982,0.18416461749983415
-1.4938373715050979,-0.8084293697875715
0.013116712168542932,-1.5513788864728253
-14.397259518830431,0.03987714138652507
-4.43139075224234,-0.8716711620644662
19.712561815608645,2.809462156945168
-17.91334312021569,2.1612067591316153
-15.366172032734035,0.2207781184650007
5.092375620150303,0.9397908632365514
-2.2429845183124897,-0.6472666777202367
-6.388966373290854,-1.8520960820068642
15.012213926107073,-1.2345120083136947
18.347087878294808,1.9616953796463856
-10.132147195658945,-0.5176679529352476
-13.841334875666087,-1.5259992510944362
-18.63847795150745,-1.0043313534566072
7.453304105281543,-0.08825595300181399
-11.819161832287195,2.016150258557225
16.98874694499859,1.1972798240077005
-1.455404935840626,-1.1431473915155563
1.443917290983208,0.5288369269452361
-6.97150139585268,-1.8114343493171
-14.518368358572413,0.31962275539788665
15.145037500439038,0.3135118210597633
-4.3102370578378455,0.11082745280199602
11.093811594443252,-1.2271535665919782
-2.524144484838896,-0.5377434660097503
6.087681011550178,-0.5003469086557513
6.210744493968001,-2.0179236234806077
-16.434948712431993,-0.5079498733532465
10.920808638798512,0.09070107570882824
-5.61296213553215,-2.2385141608848107
-3.837021908583317,-0.6134537342873003
9.296729285503865,-0.527212232584377
-1.0092258342710352,-1.7765328891732086
-13.820428336454809,-0.47151860193663875
7.368083715853281,0.19851329995278755
-3.7239694267730243,-0.7141508708739119
12.01227348722928,1.9210628174056374
0.8275357743558232,1.2341138790852164
9.837582364092825,-0.23483474539037508
1.021615436320321,1.7629578643080959
3.665337348048876,-0.3075478778869983
13.90790328474445,1.234766262260351
-17.663746107390775,1.6715680736203449
-14.590086483191836,0.15532815612625328
-1.7424294506006177,-0.7871740246358218
-18.487195694431115,1.1799705313131523
-12.770140864129363,-1.1032049135082405
2.6973137594292105,0.47502940946244104
7.386053968798485,0.19112493206285264
-15.80566488992346,0.5403574224297925
19.440326527103892,2.342203938916433
11.300584401134039,-1.0318476046824292
-18.113764650853817,1.1872196627505498
-0.31526179781650754,-0.8136503200580363
5.711332681383126,1.8262146325993454
-13.276747511067736,-2.0854684184995262
-6.069070890353636,-1.7982481012859217
-5.030607983365201,-0.6413883621681067
10.75530278791225,-0.816582461955513
-10.336850559658295,0.13432232981063444
0.28741549536677624,0.48155073504622986
6.863535626345502,-1.4306552089559676
6.057707319791955,-0.9366632484966603
-4.789556355856126,-0.49919811445068135
14.586779699892844,-0.9849017465711862
2.641103797207357,0.19230845569414043
-16.111402539577423,-0.18111341539100673
-5.788686477593155,-2.2795330149098962
12.911637241265602,-2.375776537239589
-0.2570493674451022,-0.48454268586968463
12.563019703762976,0.956413953632991
15.864993985046127,0.07367693866607414
-3.2203785022077653,-0.09454135778072079
-5.718848514414262,-1.5216562441664003
5.475806261413467,1.435916804848524
1.994337734934323,1.0204185214423418
-6.472043560507835,-1.380546053104566
15.66145363306974,-0.17157036955865873
9.197680773572685,-0.03365475180049998
-11.1520512052783,1.595773474610577
-7.0443944121978,-0.9387205121000123
-19.623158016572123,0.22122205634774356
7.988469618886455,0.9855546896613577
-17.828182701532867,1.5321038739369592
2.8140861748511483,0.16517503837895162
9.734678004541372,0.37714098824841247
-2.4272439230481524,-0.7836383499249581
17.65966600334061,-0.897838105189018
3.6654289568804224,-0.6522062612120393
-10.779472659647684,-0.2365027826086784
10.47354697717369,0.010683314282138534
6.802603319319992,-1.3179945850341155
-6.2504681044731605,-2.4602840804431927
-17.058158803668377,0.06329341177765635
2.967510453323861,-0.4928663546431179
-14.538301863352636,0.011996446972577068
-11.69053735778137,0.8932398239714354
5.1239035841666265,1.7654248829492318
-8.065800235338397,-1.8206960519424684
-8.363637272046596,-0.5783738722409032
-3.4235829812835235,-0.17371403163345805
-9.733533985373604,0.7425343564195004
-0.2624203665146432,-0.9359812531694789
17.90685315307656,-0.11268091819142267
-5.760639774150311,-1.562044113625777
14.609573845073015,-0.9581584990992382
-1.4611966378272285,-1.9589639646248396
16.187510286718002,-0.754873885933254
15.437895511004783,0.8411479993528452
12.837857400277635,-2.0535749709829196
15.894619701489304,0.40093017482852905
10.646459551978555,-0.09215420710206944
-1.5779245406699758,-1.626949677044349
-14.075880448251809,-0.15486084049808801
12.475576104177058,0.6770025753257193
-6.656713530533974,-1.8538048880548483
12.059138145953483,3.0939029787723262
19.056642875611665,-2.795094296096059
0.5274899587653472,-0.06176047157260656
0.11360195180893484,0.2202710791391849
-9.129898548430276,0.13161644452469212
10.61874354511378,0.6647566103818587
12.834516818989727,-1.8820261250187778
10.847531330655855,-0.5309403325896007
-12.008571566995672,0.3851272774879331
16.728680064770643,-0.1123454057435882
-4.289003953265041,-0.3644885177000141
14.297622103291005,-0.6372837242414853
-9.484723643260185,0.07560973421060516
3.8766398340410966,-0.3753861846533334
-16.404157048824608,0.12084327937849748
-18.799359635772056,-1.9840128887020145
-18.004513649305565,1.409552813479983
-16.920325217865898,-0.5611082754846967
5.0925976287841515,1.3335255962189156
4.0435714731217764,-0.7801577718457138
-0.9882463455736641,-2.1077974858593023
12.984154252864442,-2.4109478024625584
7.567280689208925,1.3306959712932147
-18.28945181480735,1.2877973087938903
10.498759851977503,0.5636754717386074
-11.368519022024056,0.2772543784133987
-13.519982604616253,-1.438396996883811
1.0443595526760419,1.9581933905928957
13.220742833566305,-1.3691446338824753
-18.186903030543874,0.9006123706434864
19.377362268951323,1.404177239497233
-14.119026302023595,-0.8106883790600975
11.986733574185372,2.717182989373517
5.643443121669343,0.5037232127591319
1.3175534134202103,2.636217810454788
11.945655100865618,2.351246889950815
10.446035887493078,-0.39982379366846654
11.167769879565029,-1.6002931090555719
-4.018048687890925,-0.5995658803776291
14.409033428165266,-0.5903267875666635
4.588630711186674,1.0935122503749772
11.706732725809054,1.1313170419493663
16.499068646152423,0.4570386220887863
0.8277085522775067,1.1587010181151003
4.99070588182294,0.16808322332261305
-19.051933732255854,-2.19673931834679
-7.445652050060026,-1.4727425695975118
-16.000972599479773,0.012175376182793615
-8.152177562052705,-1.642690519396178
-5.5626863556420645,-1.359087963320506
4.926354084970328,0.2634750698974222
-6.3971921043146285,-2.617540051821098
16.50167637592402,0.23463931699007673
-14.134877510499479,-0.6516457898245626
-18.262870110208617,1.503974500754483
-15.688908069160895,0.28309322797749337
-18.138809870271906,1.590062436143283
-17.039425728851242,-0.39924254338845827
-16.084924869685743,-0.4813111679964641
14.528114106227342,-0.8022540752195497
7.474049460111129,1.374100459795534
18.488075847674544,1.6503486260702553
-6.110999072175014,-1.9141957380383847
14.620569565649241,-0.8365377987738755
9.839620831253097,-0.08495676111536099
7.442690401031477,0.8546246492580203
-3.9533237975823994,-0.43823053712548166
-0.7037517611146384,-1.0605389793038855
19.672137980595764,2.5356419578474383
-11.145828505566588,1.1232630302860422
6.5929166276126985,-3.5602560476286764
-12.080681444873207,1.8947798682564656
14.688529820223934,-0.5088992079248562
-17.40868208268569,0.5946139642947359
-7.533591828257094,-0.5489725260592664
-6.400990523359873,-3.06982041128898
12.649704563363137,0.00016549724483561068
3.5707283883669163,-0.9562793413781179
-13.344824313354518,-1.4136154234582148
16.411321900235706,0.2930089020929347
16.603699776769055,0.03480441969479586
12.705387562930419,-2.4457459752032036
0.412729796355535,1.1720861560363893
0.5485851419794905,0.4685097486260824
7.882480152314237,0.5656032380990557
13.681278337767857,1.4411237554393144
2.372517537236064,0.6613232520904209
17.400320787837757,0.07893808237759703
-15.431289371766507,1.1368480463099748
-8.685834513860339,-1.5981163441243083
-13.625167289014524,-1.1393237455464578
7.7745241895744925,0.5291146257504292
16.95101285484491,0.6607605509551155
-19.93526992602326,0.822023047178033
8.406341556615004,0.10932280416881722
18.45576149316809,1.205702739164325
-0.6523859112205663,-1.1013092867402507
-5.546736606376195,-1.716361746697043
8.195741913526504,1.0309822591141233
-6.112423186220699,-1.1140351552368166
7.268591014991625,-0.4866929634244692
17.480059661902914,-0.2531782054020405
-17.151617404790404,-0.7095349008594694
-14.789416624880136,0.8077681081256809
16.054472869177545,-0.4510488508408411
-2.5303276399328922,-0.3347734259551661
19.786478811887925,1.4281759895572965
19.249614753157687,-0.3832987967394298
3.4194638630081258,-1.161207868507681
9.023341319806772,-0.07894912062975196
17.397556526649723,-0.5844909210010631
6.797419381287124,-2.2140910703095984
14.994031857843389,-0.2595161662047311
17.8330255198197,-0.7490497191925596
19.1628587884788,-1.2260270182132813
9.492305420975654,1.0285169801423713
3.8683734187968746,-0.6637315918599984
-17.861364884379505,1.2236010426527382
12.382251859580286,1.6058657498650983
2.6162778603784673,0.6957815991951617
-13.182331873195201,-2.1721597704867537
-16.81523217143344,-0.6464382308602399
15.847521619503688,-0.1078271728633349
1.6383591035911813,0.5065659736675183
-15.40168513476409,-0.1907560157703635
-17.885749862271602,2.6039409349429157
0.15896946847021098,0.7975566721949143
-8.312998180307073,-0.20220020697912705
-13.254237363957584,-2.5489987213596725
-15.736175360237779,0.25715732571780703
-0.8113387163088994,-1.0287438835169833
18.876337012859196,-2.734019452356849
12.949147086210665,-2.7000606457124054
2.963572298641296,-0.2789377826194658
-16.067565891877873,0.5740451809479317
-19.820400512359328,1.3947704157053473
6.576674646325845,-2.8181065263540264
-5.519748876080946,-0.23197549309110976
5.044170860314786,1.0848058112992054
17.563978544525447,-0.35424755559891363
4.568453228165772,0.6416029528230878
1.2548561427756368,1.1188866551221313
3.311821375845767,-0.16508236314076147
17.561542588829766,-1.1373124747297292
-8.050733651605606,-0.17296469794051017
-14.17529837967393,0.020530380179928975
-14.527163269122084,0.15194714012724905
-6.492830085667961,-1.9726625447402144
-19.448348914144308,-1.4746190918282047
9.562774893371984,0.7404917947012046
-5.788339455761612,-2.47272179223261
-14.474952666287301,-0.17599701410958005
-17.833643283556814,1.4430110713190265
19.999066484869708,-0.7562139232514156
-7.532457264427057,0.17454654261660263
-9.029351865613,-0.7022662415322455
-1.9346918576990966,-0.6337573876825752
3.2707187289124384,-0.7492322584360156
-16.648040050992428,0.07073747957578369
16.530035885474376,-0.32262136906889993
11.304826458088062,-1.2699737900273333
-14.690050455890628,0.2446546821190166
18.78426865880276,-1.635113350537767
-6.477900689340345,-1.8246844733722896
-6.54855644811477,-1.6727621431773199
-4.490112395177812,-0.8248639203343846
14.105773074588704,1.1585079247859256
-6.783990815877194,-0.11211502986678634
0.8183304497327057,1.2853192417001778
-16.4944046735874,-0.5331131657090178
6.478862576511688,-2.344710003289383
14.489215625657664,-0.3155619285862188
9.685912951007406,-0.07653732408796307
3.7742979149431832,-0.047718110791734936
13.202304122453192,-1.527947303725082
18.21937295512862,2.15900908394107
10.083890409443388,0.16506472703939296
12.95793302126421,-2.905231726396499
16.39745985500373,-1.2057025667058965
19.78358250427612,0.9393063464148551
-11.726056594305776,2.1994590586465996
-0.13923692743505,-0.034907341403483616
7.6291051565755765,1.4748287451146522
2.738380301779223,-0.7028640429938648
-16.546544841608615,0.22194084216599763
3.9117402263543397,-0.8404113036630978
-10.03698777792373,0.5668929111024024
14.781748414251958,-1.0799588610048243
-15.560368013456376,0.46775286229755575
15.349534192303366,0.7688337364589515
10.514551795083207,0.00784318238590298
-18.45259495523551,0.03140843739131416
15.39946849087162,0.6298728072658815
2.1318681788065383,-0.02457910045700984
-10.803823708553729,0.14144770803543644
19.514796546474052,1.8246439322991699
8.81808030336591,-0.2636401578503874
-11.378850535933086,1.4515309795821085
-14.28545902965701,-0.6389896246274881
19.130137774503055,-1.7460795000215987
-13.491835439863497,-1.3986846535951927
10.779014587058423,-1.2253331504691305
-14.317369904340609,0.8412495815883089
13.986834731114214,0.9781316975118081
-12.44847947907061,-0.18859392228395394
1.8214321961740367,0.5354407677598477
-0.18241847771032127,-0.4689248181153369
9.608831489541608,0.04414837987566261
-19.0942236944101,-2.519340726357798
9.69065948300889,-0.21510551443826847
-13.71678138220454,-0.8829225083093301
-5.113993619076677,-1.3578213685726634
-15.733770632393123,0.15032808519011312
-11.05390570613569,1.1931655852757994
-8.845579595782777,-0.4225763098094044
-1.494600997267792,-0.6261668724632669
-6.449016376271818,-1.2263510017268546
7.47638148572306,1.2735918596663423
-19.66161116915714,0.3577329529005051
8.665669591247152,-0.11394664345881336
-17.676391291962283,1.23048999252364
-14.405947967931096,0.13039983493768315
